~Version	Section														
VERS.	2.0:	CWLS	Log	ASCII	Standard	-	Version	2.000000							
WRAP.	NO:	One	data	record	per	depth	sample.								
~Well	Information	Section													
#MNEM.UNIT	VALUE	DESCRIPTION													
#---------	----------	-----------													
STRT.M	113.614000	:START	DEPTH												
STOP.M	1282.064820	:STOP	DEPTH												
STEP.M	0.152400	:STEP													
NULL.	-999.250000	:NULL	VALUE												
COMP.	:Oil	Company																							
LOC.		:Location																							
SRVC.	:Service														
DATE.	:Date	unloaded																			
~Curve	Information	Section													
#MNEM.UNIT	API	CODE	Curve	Description											
#---------	----------	-----------------													
BOREHOLE-DEPTH.M	:DEPTH																										
GR.GAPI	:														
K.%	:														
ZDEN.G/C3	:														
~A
Depth		GR			K			ZDEN																				
1096.746400	70.276000	0.856400	1.959100
1096.898800	69.743200	0.877700	2.007800
1097.051200	68.501900	0.878100	2.129100
1097.203600	68.023800	0.860900	2.236400
1097.356000	66.898100	0.807900	2.242000
1097.508400	65.394100	0.753600	2.207200
1097.660800	65.312000	0.748000	2.213500
1097.813200	66.153800	0.795800	2.242900
1097.965600	66.931300	0.888000	2.286500
1098.118000	67.566700	0.988900	2.305800
1098.270400	68.678300	1.062600	2.262400
1098.422800	70.420100	1.118000	2.197400
1098.575200	71.742700	1.154100	2.155800
1098.727600	71.171300	1.151800	2.149100
1098.880000	68.886600	1.094800	2.212300
1099.032400	65.726100	0.957900	2.320100
1099.184800	62.125900	0.832000	2.457600
1099.337200	60.112600	0.764900	2.552800
1099.489600	60.362900	0.709600	2.514800
1099.642000	62.002400	0.689100	2.448600
1099.794400	64.984300	0.733100	2.388600
1099.946800	70.527100	0.868600	2.323000
1100.099200	76.318400	1.080700	2.286300
1100.251600	80.174000	1.182900	2.283200
1100.404000	80.924000	1.077300	2.274800
1100.556400	77.718700	0.929000	2.277000
1100.708800	71.733000	0.801200	2.344400
1100.861200	65.539900	0.718800	2.373600
1101.013600	60.878700	0.727200	2.352500
1101.166000	59.561700	0.810300	2.282600
1101.318400	61.457000	0.916700	2.186200
1101.470800	62.910600	1.026100	2.123300
1101.623200	63.351900	1.124300	2.105300
1101.775600	65.230100	1.151100	2.123000
1101.928000	68.407000	1.103400	2.183100
1102.080400	70.150900	1.028700	2.278800
1102.232800	69.472600	0.956000	2.365200
1102.385200	67.289000	0.885700	2.402500
1102.537600	66.240200	0.853500	2.363300
1102.690000	67.484200	0.873700	2.275000
1102.842400	69.291600	0.962600	2.198300
1102.994800	70.963400	1.081000	2.162100
1103.147200	73.000600	1.194000	2.212500
1103.299600	73.992300	1.302100	2.321600
1103.452000	73.202900	1.379200	2.364200
1103.604400	74.063700	1.441200	2.314100
1103.756800	78.139400	1.488100	2.274700
1103.909200	82.498400	1.495600	2.290000
1104.061600	84.357900	1.422800	2.329100
1104.214000	84.707700	1.304500	2.349300
1104.366400	84.882400	1.243300	2.346700
1104.518800	83.831400	1.235700	2.336800
1104.671200	81.379200	1.242000	2.333600
1104.823600	79.883200	1.272900	2.334100
1104.976000	79.525700	1.314400	2.332500
1105.128400	78.819000	1.311600	2.317300
1105.280800	78.752900	1.257300	2.279900
1105.433200	80.286800	1.191700	2.241000
1105.585600	80.507800	1.123400	2.231600
1105.738000	78.448000	1.044200	2.248700
1105.890400	76.815400	0.959500	2.264700
1106.042800	77.259500	0.883000	2.265200
1106.195200	77.639900	0.813800	2.252000
1106.347600	76.982400	0.727700	2.236100
1106.500000	76.073900	0.708700	2.229200
1106.652400	74.283300	0.826700	2.231300
1106.804800	69.817000	0.961300	2.213300
1106.957200	65.163100	1.023900	2.146300
1107.109600	64.612100	1.045500	2.061700
1107.262000	67.898000	1.054000	2.029400
1107.414400	72.114500	1.074900	2.055800
1107.566800	76.921300	1.121000	2.093500
1107.719200	82.275800	1.165000	2.129200
1107.871600	86.517400	1.166600	2.181100
1108.024000	88.011600	1.139000	2.211300
1108.176400	86.902000	1.102900	2.171300
1108.328800	85.166900	1.063000	2.124400
1108.481200	85.114900	1.033700	2.119400
1108.633600	86.394700	1.003700	2.151300
1108.786000	87.248300	0.984400	2.220500
1108.938400	87.327800	0.975500	2.269500
1109.090800	86.712900	0.962500	2.306100
1109.243200	86.187600	0.964000	2.336900
1109.395600	86.621600	0.980900	2.336700
1109.548000	87.095000	0.993500	2.321200
1109.700400	86.806700	1.000900	2.328800
1109.852800	86.209400	0.995100	2.340300
1110.005200	85.796000	0.976500	2.340700
1110.157600	85.610700	0.965100	2.322700
1110.310000	85.587600	0.974000	2.284200
1110.462400	86.423600	0.995600	2.225600
1110.614800	87.756100	1.020400	2.164500
1110.767200	87.466700	1.053400	2.137900
1110.919600	85.361200	1.078300	2.156900
1111.072000	83.492000	1.081700	2.200600
1111.224400	82.317100	1.075200	2.248500
1111.376800	81.927400	1.041000	2.286100
1111.529200	83.283700	0.976400	2.317800
1111.681600	84.724100	0.923400	2.348600
1111.834000	84.376000	0.872600	2.368800
1111.986400	82.149100	0.820000	2.372200
1112.138800	78.469400	0.783600	2.389800
1112.291200	74.176300	0.784700	2.417800
1112.443600	69.888100	0.852500	2.413200
1112.596000	65.196500	0.947000	2.389500
1112.748400	59.331000	1.021500	2.366000
1112.900800	53.410600	1.030800	2.344800
1113.053200	49.954600	0.984500	2.328200
1113.205600	50.246500	0.945200	2.315000
1113.358000	54.352600	0.917300	2.321800
1113.510400	60.891200	0.886900	2.338700
1113.662800	66.379400	0.862900	2.341400
1113.815200	68.704700	0.849900	2.338200
1113.967600	68.858500	0.858100	2.332100
1114.120000	67.698300	0.882200	2.319300
1114.272400	65.888600	0.884000	2.294300
1114.424800	64.704900	0.868600	2.263800
1114.577200	63.211300	0.851000	2.239000
1114.729600	58.922700	0.823600	2.218600
1114.882000	51.508300	0.785600	2.196200
1115.034400	42.842600	0.731100	2.173100
1115.186800	35.915200	0.660800	2.154500
1115.339200	33.611500	0.629800	2.151200
1115.491600	36.153700	0.692700	2.164900
1115.644000	40.099200	0.813700	2.192500
1115.796400	42.450200	0.884600	2.242000
1115.948800	44.212700	0.946400	2.309800
1116.101200	48.014300	1.069900	2.380100
1116.253600	54.558000	1.183600	2.434300
1116.406000	61.238600	1.219200	2.457600
1116.558400	65.972000	1.201600	2.448400
1116.710800	68.505100	1.202500	2.415100
1116.863200	69.857800	1.228500	2.378700
1117.015600	70.398200	1.266100	2.354800
1117.168000	70.263300	1.297200	2.349800
1117.320400	69.285000	1.307600	2.367700
1117.472800	69.618100	1.309300	2.394400
1117.625200	74.140000	1.275000	2.403100
1117.777600	80.868400	1.130500	2.402100
1117.930000	85.122800	0.987800	2.411200
1118.082400	85.318700	0.921200	2.436800
1118.234800	83.338100	0.840300	2.471500
1118.387200	80.755200	0.763300	2.485500
1118.539600	76.594800	0.718300	2.467400
1118.692000	68.741800	0.661700	2.430200
1118.844400	58.765700	0.610700	2.394500
1118.996800	50.811000	0.599200	2.369200
1119.149200	46.867400	0.604800	2.350000
1119.301600	44.996700	0.642800	2.327200
1119.454000	42.296700	0.685600	2.294200
1119.606400	38.023300	0.703700	2.257600
1119.758800	33.696500	0.695300	2.230400
1119.911200	30.512400	0.628100	2.216800
1120.063600	28.546900	0.559100	2.210800
1120.216000	27.125500	0.537400	2.207600
1120.368400	26.324100	0.525000	2.209800
1120.520800	26.285800	0.516300	2.218000
1120.673200	26.253900	0.514600	2.218600
1120.825600	26.082100	0.520400	2.222200
1120.978000	26.872500	0.526400	2.241500
1121.130400	30.576000	0.559600	2.273900
1121.282800	39.291100	0.666100	2.312900
1121.435200	52.422300	0.827700	2.359300
1121.587600	64.466100	0.929600	2.423400
1121.740000	70.526900	0.925800	2.502100
1121.892400	70.346400	0.894000	2.570200
1122.044800	66.456000	0.838000	2.598500
1122.197200	62.361400	0.768600	2.580500
1122.349600	60.739600	0.717500	2.543200
1122.502000	61.417700	0.679900	2.509600
1122.654400	64.010200	0.661200	2.476000
1122.806800	69.750200	0.638500	2.427300
1122.959200	77.104900	0.660300	2.369600
1123.111600	81.900100	0.769600	2.313300
1123.264000	83.291700	0.868900	2.252700
1123.416400	84.314000	0.935800	2.186800
1123.568800	86.023100	1.022500	2.124900
1123.721200	86.625400	1.107200	2.031800
1123.873600	82.382600	1.122100	1.910100
1124.026000	70.637800	0.941000	1.762100
1124.178400	54.414300	0.687400	1.601900
1124.330800	41.853300	0.602500	1.517700
1124.483200	38.515500	0.607300	1.547000
1124.635600	43.369000	0.650700	1.677400
1124.788000	48.514100	0.721000	1.875100
1124.940400	46.694500	0.744800	2.086100
1125.092800	39.351800	0.721900	2.228700
1125.245200	32.965700	0.646600	2.271900
1125.397600	29.714100	0.557400	2.274600
1125.550000	28.555400	0.495800	2.276900
1125.702400	28.696100	0.437000	2.285300
1125.854800	28.579400	0.380700	2.296900
1126.007200	27.203000	0.345500	2.306500
1126.159600	25.996000	0.331600	2.304600
1126.312000	26.430900	0.337000	2.286900
1126.464400	27.407700	0.368400	2.264000
1126.616800	27.493200	0.472000	2.253300
1126.769200	26.516400	0.585400	2.259900
1126.921600	25.679600	0.624000	2.272400
1127.074000	27.210000	0.639600	2.291000
1127.226400	32.873300	0.657000	2.314600
1127.378800	41.856700	0.668300	2.337200
1127.531200	50.659100	0.679500	2.351900
1127.683600	54.629200	0.687600	2.350800
1127.836000	51.748000	0.694000	2.335900
1127.988400	45.271800	0.694100	2.317300
1128.140800	38.470800	0.680900	2.296200
1128.293200	32.118500	0.660800	2.269700
1128.445600	27.169200	0.643400	2.246100
1128.598000	24.816800	0.644800	2.235100
1128.750400	24.318100	0.669700	2.233400
1128.902800	24.291800	0.702900	2.233200
1129.055200	24.152100	0.724700	2.231300
1129.207600	24.032200	0.729900	2.229400
1129.360000	24.005800	0.726800	2.229100
1129.512400	24.149000	0.718900	2.229700
1129.664800	25.072500	0.701400	2.230700
1129.817200	27.368900	0.684400	2.237800
1129.969600	31.477800	0.679400	2.248500
1130.122000	38.381600	0.681400	2.264200
1130.274400	47.368900	0.703500	2.286600
1130.426800	56.138500	0.757800	2.326600
1130.579200	63.158500	0.781800	2.410500
1130.731600	68.022700	0.776400	2.532100
1130.884000	71.585600	0.788200	2.618800
1131.036400	76.029900	0.797400	2.608000
1131.188800	82.782100	0.871500	2.536400
1131.341200	90.088500	1.048600	2.469500
1131.493600	94.597100	1.170500	2.437400
1131.646000	93.935900	1.198100	2.457800
1131.798400	89.437300	1.219600	2.503100
1131.950800	85.638600	1.217000	2.528500
1132.103200	84.988900	1.188500	2.511500
1132.255600	85.548000	1.142400	2.474100
1132.408000	84.953600	1.060000	2.444500
1132.560400	83.174400	0.970900	2.441400
1132.712800	80.162400	0.903400	2.446500
1132.865200	75.810400	0.836500	2.441300
1133.017600	70.354400	0.842300	2.435800
1133.170000	64.231800	1.012700	2.431000
1133.322400	57.485400	1.152900	2.440700
1133.474800	50.172500	1.164700	2.490200
1133.627200	44.221300	1.134400	2.571000
1133.779600	42.451800	1.082300	2.620900
1133.932000	44.347200	0.997800	2.606100
1134.084400	46.354300	0.890100	2.563600
1134.236800	46.582400	0.816300	2.518400
1134.389200	46.355600	0.756000	2.471300
1134.541600	46.087400	0.707200	2.421000
1134.694000	44.297000	0.667600	2.369900
1134.846400	41.567400	0.613600	2.323200
1134.998800	40.199500	0.567000	2.284000
1135.151200	38.755600	0.526400	2.247000
1135.303600	35.799000	0.456600	2.211800
1135.456000	33.920100	0.383100	2.188300
1135.608400	34.133000	0.362400	2.179200
1135.760800	35.023500	0.402400	2.181600
1135.913200	36.012300	0.455700	2.211000
1136.065600	38.561400	0.502500	2.265300
1136.218000	42.241100	0.568300	2.307800
1136.370400	44.866500	0.619600	2.304700
1136.522800	45.165600	0.623300	2.264800
1136.675200	44.216200	0.602300	2.221100
1136.827600	44.273800	0.580900	2.200800
1136.980000	47.260700	0.563700	2.222600
1137.132400	52.432700	0.548300	2.295400
1137.284800	56.118400	0.550000	2.425500
1137.437200	58.310200	0.568700	2.552600
1137.589600	63.625900	0.599300	2.560500
1137.742100	71.965000	0.663500	2.494900
1137.894400	78.643100	0.792300	2.432900
1138.046900	82.467100	0.919500	2.396000
1138.199200	84.852300	0.982800	2.377600
1138.351700	85.608200	1.025200	2.360700
1138.504000	85.095200	1.050500	2.341000
1138.656400	85.393500	1.055400	2.322600
1138.808800	87.999500	1.049900	2.303900
1138.961200	91.341100	1.043800	2.303900
1139.113600	91.820400	1.073900	2.316900
1139.266000	89.177600	1.125100	2.336300
1139.418400	87.112900	1.158700	2.345400
1139.570800	87.322800	1.153800	2.355800
1139.723300	88.862300	1.099600	2.383800
1139.875600	90.635800	1.030800	2.404100
1140.028100	91.841200	0.956200	2.403800
1140.180400	90.260800	0.876400	2.406400
1140.332900	84.250900	0.819100	2.427300
1140.485200	75.646700	0.776300	2.436500
1140.637600	67.042500	0.708300	2.424300
1140.790000	58.412600	0.628800	2.399100
1140.942400	49.759000	0.596800	2.392000
1141.094800	42.851600	0.624700	2.425900
1141.247200	38.938300	0.632700	2.462200
1141.399600	37.549000	0.585500	2.428600
1141.552000	37.398100	0.532500	2.339800
1141.704500	37.258200	0.471100	2.278000
1141.856800	36.610700	0.405200	2.247600
1142.009300	35.017900	0.396500	2.233400
1142.161600	32.408800	0.484400	2.218300
1142.314100	30.055300	0.583900	2.195700
1142.466400	28.600000	0.645900	2.176900
1142.618800	27.559400	0.734900	2.171000
1142.771200	26.782100	0.813700	2.189100
1142.923600	26.992000	0.807300	2.208300
1143.076000	28.552000	0.748700	2.239000
1143.228400	31.141400	0.699900	2.304800
1143.380800	35.736200	0.679400	2.401800
1143.533200	43.607500	0.754800	2.497800
1143.685700	53.883700	0.887000	2.530000
1143.838000	64.223200	0.926200	2.492000
1143.990500	73.018600	0.884900	2.449100
1144.142800	78.509600	0.839300	2.431800
1144.295200	79.580100	0.806600	2.438600
1144.447600	76.735500	0.775000	2.450100
1144.600000	71.281400	0.706400	2.436100
1144.752400	63.547200	0.584000	2.397900
1144.904800	53.477300	0.482700	2.342400
1145.057200	43.430200	0.549900	2.300300
1145.209600	37.563800	0.777500	2.287800
1145.362000	36.175100	0.940400	2.304400
1145.514400	36.430800	0.999600	2.339000
1145.666900	36.682900	1.033900	2.364200
1145.819200	37.999800	1.046900	2.380900
1145.971700	41.642500	1.022700	2.401100
1146.124000	46.216900	0.938100	2.425800
1146.276400	48.379300	0.873800	2.451800
1146.428800	47.418900	0.893300	2.481000
1146.581200	45.515200	0.961300	2.499600
1146.733600	44.379800	1.034300	2.477000
1146.886000	44.439600	1.088100	2.419800
1147.038400	45.432500	1.132900	2.373900
1147.190800	46.294000	1.154900	2.340800
1147.343200	46.294800	1.132000	2.329100
1147.495600	46.170100	1.080200	2.329000
1147.648100	46.865300	1.005700	2.336300
1147.800400	47.508000	0.904600	2.391800
1147.952900	47.265100	0.825400	2.506700
1148.105200	47.721900	0.798000	2.656900
1148.257600	51.655200	0.796000	2.756800
1148.410000	58.554100	0.829500	2.696600
1148.562400	63.658400	0.908300	2.595700
1148.714800	61.457800	0.958100	2.479100
1148.867200	51.647400	0.955500	2.370200
1149.019600	39.942200	0.875100	2.281900
1149.172000	31.710900	0.691200	2.224600
1149.324400	28.058500	0.561800	2.197800
1149.476800	26.897600	0.528700	2.190400
1149.629300	26.200500	0.501500	2.191300
1149.781600	24.738100	0.484000	2.191000
1149.934100	23.385200	0.486600	2.184000
1150.086400	23.485600	0.493000	2.175800
1150.238800	24.850600	0.481900	2.178300
1150.391200	25.780300	0.451300	2.186200
1150.543600	25.813800	0.434400	2.193400
1150.696000	25.420200	0.433300	2.198100
1150.848400	24.796000	0.429400	2.198900
1151.000800	23.843600	0.437300	2.195900
1151.153200	23.205300	0.463100	2.190100
1151.305600	23.494600	0.489500	2.182300
1151.458000	24.022600	0.508500	2.176800
1151.610500	23.878900	0.528400	2.181300
1151.762800	23.561600	0.554000	2.194800
1151.915300	24.256100	0.567400	2.205600
1152.067600	25.337700	0.556800	2.204700
1152.220000	25.446000	0.515200	2.195300
1152.372400	24.628500	0.444500	2.185700
1152.524800	23.851100	0.377500	2.180900
1152.677200	23.413500	0.362500	2.179400
1152.829600	23.392000	0.402600	2.175900
1152.982000	23.569800	0.446000	2.170300
1153.134400	23.669700	0.472500	2.167300
1153.286800	24.021000	0.493100	2.170700
1153.439200	24.385700	0.488600	2.180600
1153.591700	24.417700	0.470600	2.190400
1153.744000	24.865400	0.465400	2.190200
1153.896500	26.159000	0.461800	2.182400
1154.048800	26.752000	0.469600	2.179100
1154.201200	25.862500	0.506300	2.181900
1154.353600	24.718000	0.569600	2.181800
1154.506000	24.461600	0.643000	2.177200
1154.658400	24.884000	0.709100	2.172900
1154.810800	25.584000	0.749600	2.169900
1154.963200	26.250100	0.748800	2.166900
1155.115600	26.066700	0.681400	2.167900
1155.268100	25.247100	0.575700	2.175200
1155.420400	24.213700	0.477300	2.185100
1155.572900	22.966800	0.402000	2.193800
1155.725200	22.227900	0.374300	2.198700
1155.877700	23.123400	0.389100	2.193400
1156.030000	24.709900	0.421100	2.174900
1156.182400	25.419600	0.482200	2.154200
1156.334800	25.020700	0.543200	2.146500
1156.487200	25.029900	0.563800	2.154600
1156.639600	26.130500	0.560900	2.168500
1156.792000	26.950100	0.554100	2.178800
1156.944400	26.280400	0.564700	2.181000
1157.096800	25.312300	0.595200	2.186300
1157.249300	25.906400	0.639800	2.191100
1157.401600	27.509200	0.698500	2.193200
1157.554100	28.859700	0.743900	2.197900
1157.706400	29.117300	0.762500	2.207200
1157.858900	28.241300	0.771200	2.219800
1158.011200	27.394300	0.786900	2.226500
1158.163600	27.713200	0.822000	2.225500
1158.316000	28.548100	0.871600	2.230600
1158.468400	28.992800	0.914300	2.245000
1158.620800	29.656200	0.939600	2.284800
1158.773200	31.495000	0.940300	2.371000
1158.925600	34.691800	0.917100	2.518000
1159.078000	39.239300	0.885800	2.636800
1159.230500	45.349500	0.897300	2.596900
1159.382800	51.879500	1.004600	2.473700
1159.535300	57.388400	1.118100	2.370200
1159.687600	61.671300	1.139700	2.281500
1159.840000	64.538400	1.131700	2.178900
1159.992400	66.405900	1.067200	2.057000
1160.144800	68.597300	0.910200	1.949700
1160.297200	71.102800	0.811900	1.906700
1160.449600	72.216700	0.818300	1.933700
1160.602000	71.582200	0.879300	1.984300
1160.754400	70.821300	0.970800	2.004600
1160.906800	70.236400	1.072000	1.982800
1161.059200	68.358700	1.203400	1.969700
1161.211700	65.092700	1.340800	2.019600
1161.364000	63.299100	1.408700	2.112200
1161.516500	64.545900	1.417700	2.145600
1161.668800	67.380500	1.403300	2.090700
1161.821200	69.609800	1.338800	2.038100
1161.973600	70.586500	1.231200	2.044800
1162.126000	71.240500	1.146300	2.099100
1162.278400	71.109700	1.104100	2.162100
1162.430800	68.595700	1.070300	2.199300
1162.583200	63.888100	1.045400	2.204600
1162.735600	58.081200	1.023800	2.219400
1162.888000	51.072900	0.974900	2.283200
1163.040400	45.053100	0.894900	2.377000
1163.192900	42.834100	0.816600	2.468000
1163.345200	42.689900	0.790600	2.497800
1163.497700	43.217000	0.805800	2.465200
1163.650000	45.554200	0.874700	2.453100
1163.802400	50.055000	1.020600	2.514500
1163.954800	54.188600	1.105000	2.567100
1164.107200	56.632400	1.102500	2.520400
1164.259600	59.996800	1.063700	2.399400
1164.412000	66.588600	0.967300	2.292200
1164.564400	73.296900	0.856400	2.251800
1164.716800	76.065500	0.775600	2.265600
1164.869200	75.698400	0.743400	2.321200
1165.021600	74.591300	0.726200	2.386400
1165.174100	73.066500	0.689200	2.436400
1165.326400	70.173500	0.655000	2.472300
1165.478900	64.938300	0.617300	2.496800
1165.631200	56.338500	0.526900	2.509900
1165.783600	46.111300	0.430000	2.486600
1165.936000	38.661400	0.422000	2.404500
1166.088400	34.761000	0.490700	2.300900
1166.240800	32.333600	0.604800	2.226200
1166.393200	31.976900	0.709300	2.196400
1166.545600	34.496300	0.809900	2.199500
1166.698000	36.074300	0.931000	2.210200
1166.850400	34.550400	0.993600	2.212200
1167.002800	33.419900	1.000600	2.207800
1167.155300	35.870200	0.973400	2.203700
1167.307600	39.931100	0.857700	2.202600
1167.460100	41.329000	0.735100	2.204300
1167.612400	38.345600	0.691900	2.203700
1167.764800	32.666200	0.664600	2.202500
1167.917200	27.876500	0.658000	2.200400
1168.069600	25.660000	0.665300	2.200900
1168.222000	24.792400	0.648200	2.202700
1168.374400	23.872200	0.609300	2.201600
1168.526800	23.282800	0.565000	2.199300
1168.679200	23.783300	0.524800	2.197400
1168.831600	24.828400	0.485200	2.195700
1168.984000	25.654500	0.503400	2.191800
1169.136500	26.412200	0.626600	2.187400
1169.288800	27.085900	0.754700	2.200300
1169.441300	27.168900	0.813600	2.211800
1169.593600	26.318600	0.822400	2.204100
1169.746000	24.756400	0.792300	2.184000
1169.898400	23.221700	0.754400	2.165000
1170.050800	23.016500	0.711300	2.152300
1170.203200	24.467300	0.663600	2.139600
1170.355600	25.915800	0.614000	2.137800
1170.508000	26.382900	0.534900	2.148100
1170.660400	26.111100	0.484800	2.160900
1170.812900	25.179700	0.484800	2.166400
1170.965200	23.562900	0.512800	2.165200
1171.117700	22.048900	0.584300	2.167400
1171.270000	21.274200	0.645900	2.176000
1171.422500	20.979100	0.681800	2.184800
1171.574800	21.181700	0.718300	2.184100
1171.727200	21.873900	0.766900	2.174400
1171.879600	22.961500	0.810900	2.159500
1172.032000	24.062800	0.831300	2.135100
1172.184400	25.488000	0.834700	2.113300
1172.336800	27.263200	0.810800	2.117500
1172.489200	28.390800	0.757600	2.145600
1172.641600	28.004000	0.703700	2.170100
1172.794100	26.139200	0.631800	2.174200
1172.946400	23.646900	0.560200	2.168900
1173.098900	21.729800	0.543500	2.169500
1173.251200	21.077900	0.551000	2.179900
1173.403700	20.847100	0.562500	2.193200
1173.556000	20.784000	0.577600	2.202600
1173.708400	21.135500	0.581100	2.207800
1173.860800	21.529400	0.558200	2.211200
1174.013200	22.022300	0.546400	2.213900
1174.165600	22.690400	0.569300	2.218500
1174.318000	23.431600	0.595100	2.223300
1174.470400	24.646800	0.649700	2.222300
1174.622800	26.412300	0.748200	2.221800
1174.775300	29.772900	0.811800	2.213300
1174.927600	38.203700	0.793900	2.204600
1175.080100	52.678900	0.751700	2.211600
1175.232400	68.182300	0.827700	2.237000
1175.384900	78.358200	0.951000	2.279000
1175.537200	81.522900	0.994500	2.316400
1175.689600	81.128100	1.011700	2.320000
1175.842000	81.882200	0.995200	2.284300
1175.994400	85.357100	0.882700	2.227100
1176.146800	88.865600	0.767400	2.170800
1176.299200	89.842600	0.722800	2.142700
1176.451600	88.617900	0.697300	2.176000
1176.604000	87.436900	0.684000	2.277200
1176.756500	87.151900	0.655600	2.408900
1176.908800	87.741200	0.602500	2.475100
1177.061300	88.896000	0.539600	2.456200
1177.213600	88.528100	0.477500	2.426800
1177.366000	81.863500	0.389400	2.386300
1177.518400	66.293800	0.335200	2.333700
1177.670800	47.425100	0.398000	2.290800
1177.823200	33.563400	0.506500	2.268500
1177.975600	27.052500	0.573800	2.246600
1178.128000	24.488400	0.589100	2.226200
1178.280400	23.390000	0.586100	2.213200
1178.432800	23.143600	0.583600	2.204400
1178.585200	23.371700	0.570200	2.198200
1178.737700	24.460400	0.554300	2.200800
1178.890000	29.657100	0.549800	2.217600
1179.042500	42.687000	0.574000	2.270900
1179.194800	61.009900	0.739500	2.391200
1179.347200	76.676900	1.017800	2.535200
1179.499600	85.743900	1.260900	2.602600
1179.652000	90.352800	1.435000	2.568100
1179.804400	92.856100	1.515800	2.503800
1179.956800	93.514900	1.535700	2.460800
1180.109200	91.442900	1.522600	2.440700
1180.261600	87.567100	1.481600	2.430300
1180.414000	85.087000	1.461800	2.425200
1180.566400	85.597300	1.461600	2.416200
1180.718900	88.673700	1.441400	2.418800
1180.871200	92.819400	1.388100	2.445200
1181.023700	94.627800	1.300000	2.450400
1181.176000	93.139500	1.194800	2.448400
1181.328400	91.456000	1.119000	2.453600
1181.480800	87.313900	1.063000	2.468100
1181.633200	76.044300	0.988300	2.473700
1181.785600	60.472800	0.890300	2.494300
1181.938000	48.089500	0.779200	2.535400
1182.090400	41.381300	0.718800	2.553100
1182.242800	39.216800	0.709200	2.508300
1182.395200	39.716900	0.708400	2.451400
1182.547600	40.527700	0.708200	2.438500
1182.700100	40.143500	0.696200	2.470500
1182.852400	38.407700	0.677900	2.496900
1183.004900	36.397900	0.665400	2.469300
1183.157200	36.609400	0.661200	2.426000
1183.309600	40.704700	0.664800	2.425100
1183.462000	47.641900	0.690100	2.469400
1183.614400	55.168300	0.732500	2.496500
1183.766800	61.770300	0.778500	2.470200
1183.919200	66.792400	0.797600	2.423400
1184.071600	70.446100	0.791600	2.388600
1184.224000	73.055700	0.786200	2.370000
1184.376400	74.214500	0.765600	2.361600
1184.528800	73.413800	0.760700	2.385500
1184.681300	71.046800	0.785700	2.460400
1184.833600	69.087100	0.793400	2.551200
1184.986100	70.330100	0.757500	2.588200
1185.138400	75.842500	0.671800	2.544800
1185.290800	83.686900	0.629300	2.475400
1185.443200	90.313100	0.673500	2.432500
1185.595600	93.066800	0.782100	2.420700
1185.748000	92.081900	0.922400	2.405800
1185.900400	90.209100	1.038000	2.393300
1186.052800	90.342200	1.137100	2.407600
1186.205200	91.865900	1.205600	2.425100
1186.357700	92.769000	1.243900	2.418900
1186.510000	92.169000	1.268000	2.392800
1186.662500	90.311500	1.266900	2.369400
1186.814800	87.719400	1.243900	2.359300
1186.967300	85.332600	1.211400	2.353000
1187.119600	83.180700	1.175400	2.350100
1187.272000	81.658700	1.139200	2.348400
1187.424400	81.100500	1.114000	2.335900
1187.576800	78.825700	1.101000	2.325900
1187.729200	72.636700	1.107600	2.342300
1187.881600	66.781400	1.106400	2.374300
1188.034000	66.962600	1.140600	2.367000
1188.186400	72.930800	1.339900	2.335600
1188.338900	79.532500	1.567400	2.316900
1188.491200	83.019800	1.616100	2.312400
1188.643700	83.966000	1.557000	2.316300
1188.796000	84.282800	1.465000	2.320500
1188.948500	84.334600	1.359300	2.304300
1189.100800	83.697800	1.285800	2.280200
1189.253200	82.040100	1.252400	2.275500
1189.405600	79.151000	1.265900	2.298200
1189.558000	76.830200	1.291400	2.317700
1189.710400	76.914100	1.289800	2.342300
1189.862800	77.431800	1.264500	2.340200
1190.015200	76.429700	1.207400	2.319600
1190.167600	76.292800	1.126800	2.311100
1190.320100	79.446900	1.049300	2.329300
1190.472400	84.517700	0.990400	2.361700
1190.624900	88.424400	0.981300	2.384300
1190.777200	90.517900	1.025300	2.385300
1190.929700	91.300700	1.068200	2.375300
1191.082000	90.053000	1.093900	2.366400
1191.234400	87.049700	1.098700	2.363200
1191.386800	85.055900	1.062500	2.367200
1191.539200	84.169700	1.022400	2.373500
1191.691600	82.103600	1.012200	2.375800
1191.844000	80.884500	1.019100	2.372700
1191.996400	83.670800	1.048600	2.371800
1192.148800	87.995500	1.110800	2.383300
1192.301300	89.868100	1.155400	2.407500
1192.453600	89.238800	1.142000	2.428500
1192.606100	87.180200	1.099900	2.428200
1192.758400	84.843400	1.057900	2.408500
1192.910800	84.502500	1.024700	2.384500
1193.063200	87.216600	1.031100	2.368400
1193.215600	91.412400	1.090800	2.373800
1193.368000	95.001400	1.187400	2.392500
1193.520400	95.810500	1.291900	2.406700
1193.672800	94.645400	1.374200	2.408800
1193.825200	94.152300	1.395700	2.401800
1193.977600	94.984500	1.315600	2.392700
1194.130000	95.111300	1.205700	2.389500
1194.282500	92.889800	1.125000	2.396300
1194.434800	86.457700	1.036200	2.416000
1194.587300	74.674000	1.045500	2.444400
1194.739600	60.418200	1.167600	2.467200
1194.892000	49.064500	1.362000	2.474400
1195.044400	43.238700	1.500400	2.466900
1195.196800	40.793300	1.501600	2.450600
1195.349200	38.906800	1.498000	2.435300
